loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
252209792.0,-2211917.75,124999046.234375,127210962.796875,-294.44976485910945,-228.196124548979
251924224.0,-2013794.0,124955169.0,126968962.21875,-287.69494573230673,-77.39068544498417
251965664.0,-2026788.75,124969426.65625,126996214.390625,-382.94159010453603,-161.92669796622963
251921584.0,-2060775.125,124930387.078125,126991163.578125,-227.26317633262755,-116.08926169340162
251816576.0,-2406153.75,124705221.71875,127111375.078125,-342.2019695178846,-225.38152948222657
251949872.0,-2494879.0,124727488.03125,127222366.703125,-379.88771119769433,-391.83926209547406
251929664.0,-2496483.75,124716613.65625,127213098.0625,-227.26140711893834,-226.5693335674929
251890000.0,-2469030.0,124710485.203125,127179514.875,-356.1278175734408,-233.59809152933758
251845488.0,-2489683.75,124677856.6875,127167541.875,358.5739167040097,-276.35390735693704
251803312.0,-2488248.0,124657480.359375,127145728.46875,-333.4141164048839,-376.3808949410482
251937344.0,-2524079.5,124706600.578125,127230679.625,-124.71852122448234,-381.82778293394983
251781984.0,-2514276.25,124633844.40625,127148120.328125,-377.3805363061921,-391.9435295915491
251847488.0,-2547624.75,124649905.453125,127197530.625,-392.25365931716385,-326.99175138174667
251769488.0,-2513505.25,124627916.375,127141422.46875,-278.1954910192083,-276.47513393552623
252183888.0,-1861159.0,125161294.046875,127022452.828125,-332.4163172941533,-232.36995028548193
252341952.0,-1945348.25,125198250.90625,127143599.765625,-228.2547291618972,-424.36240129671336
252406256.0,-1963949.75,125221127.0625,127185077.1875,-334.95554316528603,-218.7177191887211
252386480.0,-1984970.5,125200826.03125,127185797.1875,-381.10269816248973,-227.20863428106844
252257952.0,-1931752.875,125163156.046875,127094908.578125,-383.12494860220085,-334.34444561464966
252237088.0,-1958052.0,125139534.296875,127097586.515625,-369.8182326212396,-229.36666430150356
252174928.0,-1937324.75,125118751.828125,127056076.953125,-316.0508614130124,-83.59965553501283
252336560.0,-2107171.25,125114715.765625,127221886.84375,-383.12035260352604,-400.86071102968623
252198000.0,-1926226.25,125135898.140625,127062123.8125,-56.91609481731071,-57.64875744562477
252165760.0,-1947993.5,125108872.46875,127056866.453125,-316.9139433674246,-129.44911129654872
252300048.0,-2229830.25,125035070.890625,127264901.703125,-363.63583128786536,-363.3384763720446
252285952.0,-2267626.5,125009144.5,127276770.828125,-380.2465158438457,-229.38972704265154
252147664.0,-2250322.0,124948651.71875,127198974.15625,-377.3550783963191,-369.15416556433854
252301104.0,-2284007.75,125008465.90625,127292472.90625,-375.7042040600499,197.9890709429713
252426656.0,-2421412.0,125002636.421875,127424047.6875,-226.33880170373953,-417.00889172070566
252415872.0,-2446774.5,124984598.078125,127431373.796875,-270.4664050995196,-266.91878329020835
252204576.0,-2291683.25,124956447.015625,127248130.59375,-284.84505292345455,-374.6914681962252
253557024.0,-3474055.0,125041476.109375,128515533.140625,-205.80350689485587,166.8194515610083
254888448.0,-4750845.0,125068757.40625,129819602.78125,-347.6511111834018,-401.9209440473837
